/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_29_770.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_29_770.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_29_770.jpg,-0.09152114,1,0,30.18913
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_29_850.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_29_850.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_29_850.jpg,-0.09152114,1,0,30.18969
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_29_946.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_29_946.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_29_946.jpg,-0.09152114,1,0,30.18963
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_032.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_032.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_032.jpg,-0.09211857,1,0,30.18994
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_125.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_125.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_125.jpg,-0.08398438,1,0,30.19022
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_215.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_215.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_215.jpg,-0.0752068,1,0,30.19032
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_301.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_301.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_301.jpg,-0.06201746,1,0,30.19041
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_407.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_407.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_407.jpg,-0.05588235,1,0,30.19038
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_488.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_488.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_488.jpg,-0.05153952,1,0,30.19035
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_573.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_573.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_573.jpg,-0.05153952,1,0,30.19031
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_660.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_660.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_660.jpg,-0.05153952,1,0,30.19028
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_750.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_750.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_750.jpg,-0.05153952,1,0,30.19028
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_839.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_839.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_839.jpg,-0.05153952,1,0,30.19009
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_30_929.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_30_929.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_30_929.jpg,-0.05153952,1,0,30.19022
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_018.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_018.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_018.jpg,-0.05153952,1,0,30.19026
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_112.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_112.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_112.jpg,-0.05096507,1,0,30.19023
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_206.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_206.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_206.jpg,-0.05096507,1,0,30.19027
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_291.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_291.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_291.jpg,-0.04659927,1,0,30.19024
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_368.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_368.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_368.jpg,-0.01387868,1,0,30.19032
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_438.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_438.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_438.jpg,-0.01204044,1,0,30.19034
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_521.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_521.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_521.jpg,-0.01204044,1,0,30.19032
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_601.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_601.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_601.jpg,-0.01204044,1,0,30.19031
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_686.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_686.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_686.jpg,-0.01204044,1,0,30.19032
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_771.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_771.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_771.jpg,-0.01204044,1,0,30.19029
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_852.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_852.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_852.jpg,-0.01204044,1,0,30.19032
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_31_926.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_31_926.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_31_926.jpg,-0.01408548,1,0,30.19029
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_010.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_010.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_010.jpg,-0.02077206,1,0,30.18916
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_091.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_091.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_091.jpg,-0.02077206,1,0,30.19041
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_187.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_187.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_187.jpg,-0.02077206,1,0,30.19086
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_271.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_271.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_271.jpg,-0.02077206,1,0,30.19039
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_356.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_356.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_356.jpg,-0.02077206,1,0,30.19025
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_469.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_469.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_469.jpg,-0.02077206,1,0,30.19029
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_548.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_548.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_548.jpg,-0.02077206,1,0,30.19028
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_632.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_632.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_632.jpg,-0.02077206,1,0,30.19024
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_716.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_716.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_716.jpg,-0.02077206,1,0,30.19032
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_799.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_799.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_799.jpg,-0.02077206,1,0,30.1902
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_892.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_892.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_892.jpg,-0.02077206,1,0,30.19025
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_32_970.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_32_970.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_32_970.jpg,-0.02077206,1,0,30.19018
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_048.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_048.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_048.jpg,-0.02077206,1,0,30.19016
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_130.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_130.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_130.jpg,-0.02077206,1,0,30.19032
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_211.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_211.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_211.jpg,-0.0236443,1,0,30.19037
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_291.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_291.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_291.jpg,-0.04850644,1,0,30.18986
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_388.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_388.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_388.jpg,-0.04850644,1,0,30.19035
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_472.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_472.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_472.jpg,-0.04850644,1,0,30.19043
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_553.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_553.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_553.jpg,-0.04850644,1,0,30.19042
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_670.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_670.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_670.jpg,-0.05098806,1,0,30.19013
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_738.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_738.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_738.jpg,-0.05098806,1,0,30.19019
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_817.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_817.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_817.jpg,-0.05098806,1,0,30.19025
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_895.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_895.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_895.jpg,-0.05098806,1,0,30.19024
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_33_972.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_33_972.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_33_972.jpg,-0.05098806,1,0,30.19022
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_052.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_052.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_052.jpg,-0.05098806,1,0,30.19035
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_128.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_128.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_128.jpg,-0.05098806,1,0,30.1906
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_204.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_204.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_204.jpg,-0.05098806,1,0,30.19018
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_292.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_292.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_292.jpg,-0.05098806,1,0,30.19035
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_369.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_369.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_369.jpg,-0.05098806,1,0,30.18857
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_438.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_438.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_438.jpg,-0.05098806,1,0,30.19027
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_507.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_507.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_507.jpg,-0.05098806,1,0,30.19027
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_588.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_588.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_588.jpg,-0.05098806,1,0,30.19019
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_669.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_669.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_669.jpg,-0.05098806,1,0,30.1902
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_738.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_738.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_738.jpg,-0.05158548,1,0,30.1902
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_812.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_812.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_812.jpg,-0.05337776,1,0,30.19016
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_887.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_887.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_887.jpg,-0.05337776,1,0,30.1903
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_34_967.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_34_967.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_34_967.jpg,-0.05337776,1,0,30.19014
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_035.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_035.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_035.jpg,-0.05337776,1,0,30.19008
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_134.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_134.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_134.jpg,-0.05337776,1,0,30.19081
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_208.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_208.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_208.jpg,-0.05730699,1,0,30.19028
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_289.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_289.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_289.jpg,-0.05730699,1,0,30.19014
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_370.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_370.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_370.jpg,-0.05730699,1,0,30.19085
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_438.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_438.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_438.jpg,-0.05730699,1,0,30.19034
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_549.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_549.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_549.jpg,-0.05730699,1,0,30.19017
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_654.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_654.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_654.jpg,-0.05730699,1,0,30.1901
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_754.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_754.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_754.jpg,-0.05730699,1,0,30.19007
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_853.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_853.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_853.jpg,-0.05730699,1,0,30.19008
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_35_968.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_35_968.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_35_968.jpg,-0.05730699,1,0,30.18993
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_054.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_054.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_054.jpg,-0.05730699,1,0,30.19049
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_124.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_124.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_124.jpg,-0.05730699,1,0,30.19024
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_239.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_239.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_239.jpg,-0.05730699,1,0,30.18849
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_336.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_336.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_336.jpg,-0.05730699,1,0,30.19036
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_418.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_418.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_418.jpg,-0.05730699,1,0,30.1902
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_519.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_519.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_519.jpg,-0.05730699,1,0,30.19015
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_610.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_610.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_610.jpg,-0.06433824,1,0,30.18999
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_681.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_681.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_681.jpg,-0.06433824,1,0,30.19003
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_754.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_754.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_754.jpg,-0.06433824,1,0,30.18999
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_856.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_856.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_856.jpg,-0.07090992,1,0,30.18852
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_36_951.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_36_951.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_36_951.jpg,-0.07090992,1,0,30.19026
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_37_034.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_37_034.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_37_034.jpg,-0.07090992,1,0,30.19009
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_37_102.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_37_102.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_37_102.jpg,-0.07090992,1,0,30.19109
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_37_193.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_37_193.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_37_193.jpg,-0.07090992,1,0,30.19029
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_37_268.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_37_268.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_37_268.jpg,-0.07090992,1,0,30.19021
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_37_347.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_37_347.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_37_347.jpg,-0.07090992,1,0,30.19011
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_37_457.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_37_457.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_37_457.jpg,-0.08391544,1,0,30.18981
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_37_536.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_37_536.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_37_536.jpg,-0.09846048,1,0,30.18947
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_37_619.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_37_619.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_37_619.jpg,-0.09846048,1,0,30.18944
/Users/sanchezp/Desktop/simdata/IMG/center_2017_05_09_13_19_37_710.jpg,/Users/sanchezp/Desktop/simdata/IMG/left_2017_05_09_13_19_37_710.jpg,/Users/sanchezp/Desktop/simdata/IMG/right_2017_05_09_13_19_37_710.jpg,-0.1042969,1,0,30.19011
