IMG/center_2017_05_31_13_40_39_201.jpg,IMG/left_2017_05_31_13_40_39_201.jpg,IMG/right_2017_05_31_13_40_39_201.jpg,0.3490566,1,0,30.1972
IMG/center_2017_05_31_13_40_39_270.jpg,IMG/left_2017_05_31_13_40_39_270.jpg,IMG/right_2017_05_31_13_40_39_270.jpg,0.3301887,1,0,30.19552
IMG/center_2017_05_31_13_40_39_340.jpg,IMG/left_2017_05_31_13_40_39_340.jpg,IMG/right_2017_05_31_13_40_39_340.jpg,0.245283,1,0,30.19721
IMG/center_2017_05_31_13_40_39_412.jpg,IMG/left_2017_05_31_13_40_39_412.jpg,IMG/right_2017_05_31_13_40_39_412.jpg,-0.1698113,1,0,30.16787
IMG/center_2017_05_31_13_40_39_487.jpg,IMG/left_2017_05_31_13_40_39_487.jpg,IMG/right_2017_05_31_13_40_39_487.jpg,-0.3396226,1,0,30.14982
IMG/center_2017_05_31_13_40_39_559.jpg,IMG/left_2017_05_31_13_40_39_559.jpg,IMG/right_2017_05_31_13_40_39_559.jpg,-0.509434,1,0,30.1342
IMG/center_2017_05_31_13_40_39_632.jpg,IMG/left_2017_05_31_13_40_39_632.jpg,IMG/right_2017_05_31_13_40_39_632.jpg,-0.5283019,1,0,30.14992
IMG/center_2017_05_31_13_40_39_707.jpg,IMG/left_2017_05_31_13_40_39_707.jpg,IMG/right_2017_05_31_13_40_39_707.jpg,-0.5283019,1,0,30.16673
IMG/center_2017_05_31_13_40_39_773.jpg,IMG/left_2017_05_31_13_40_39_773.jpg,IMG/right_2017_05_31_13_40_39_773.jpg,-0.4528302,1,0,30.18362
IMG/center_2017_05_31_13_40_39_841.jpg,IMG/left_2017_05_31_13_40_39_841.jpg,IMG/right_2017_05_31_13_40_39_841.jpg,-0.2924528,1,0,30.19605
IMG/center_2017_05_31_13_40_39_910.jpg,IMG/left_2017_05_31_13_40_39_910.jpg,IMG/right_2017_05_31_13_40_39_910.jpg,-0.05660377,1,0,30.18805
IMG/center_2017_05_31_13_40_39_977.jpg,IMG/left_2017_05_31_13_40_39_977.jpg,IMG/right_2017_05_31_13_40_39_977.jpg,-0.009433962,1,0,30.18808
IMG/center_2017_05_31_13_40_40_049.jpg,IMG/left_2017_05_31_13_40_40_049.jpg,IMG/right_2017_05_31_13_40_40_049.jpg,-0.009433962,1,0,30.1902
IMG/center_2017_05_31_13_40_40_120.jpg,IMG/left_2017_05_31_13_40_40_120.jpg,IMG/right_2017_05_31_13_40_40_120.jpg,-0.009433962,1,0,30.19041
IMG/center_2017_05_31_13_40_40_189.jpg,IMG/left_2017_05_31_13_40_40_189.jpg,IMG/right_2017_05_31_13_40_40_189.jpg,-0.009433962,1,0,30.19043
IMG/center_2017_05_31_13_40_40_262.jpg,IMG/left_2017_05_31_13_40_40_262.jpg,IMG/right_2017_05_31_13_40_40_262.jpg,-0.009433962,1,0,30.19036
IMG/center_2017_05_31_13_40_40_330.jpg,IMG/left_2017_05_31_13_40_40_330.jpg,IMG/right_2017_05_31_13_40_40_330.jpg,-0.009433962,1,0,30.19028
IMG/center_2017_05_31_13_40_40_405.jpg,IMG/left_2017_05_31_13_40_40_405.jpg,IMG/right_2017_05_31_13_40_40_405.jpg,-0.009433962,1,0,30.19025
IMG/center_2017_05_31_13_40_40_472.jpg,IMG/left_2017_05_31_13_40_40_472.jpg,IMG/right_2017_05_31_13_40_40_472.jpg,-0.009433962,1,0,30.19022
IMG/center_2017_05_31_13_40_40_543.jpg,IMG/left_2017_05_31_13_40_40_543.jpg,IMG/right_2017_05_31_13_40_40_543.jpg,-0.009433962,1,0,30.1903
IMG/center_2017_05_31_13_40_40_612.jpg,IMG/left_2017_05_31_13_40_40_612.jpg,IMG/right_2017_05_31_13_40_40_612.jpg,-0.009433962,1,0,30.19079
IMG/center_2017_05_31_13_40_40_679.jpg,IMG/left_2017_05_31_13_40_40_679.jpg,IMG/right_2017_05_31_13_40_40_679.jpg,-0.009433962,1,0,30.19064
IMG/center_2017_05_31_13_40_40_750.jpg,IMG/left_2017_05_31_13_40_40_750.jpg,IMG/right_2017_05_31_13_40_40_750.jpg,-0.009433962,1,0,30.19013
IMG/center_2017_05_31_13_40_40_824.jpg,IMG/left_2017_05_31_13_40_40_824.jpg,IMG/right_2017_05_31_13_40_40_824.jpg,-0.009433962,1,0,30.19097
IMG/center_2017_05_31_13_40_40_898.jpg,IMG/left_2017_05_31_13_40_40_898.jpg,IMG/right_2017_05_31_13_40_40_898.jpg,-0.009433962,1,0,30.19005
IMG/center_2017_05_31_13_40_40_968.jpg,IMG/left_2017_05_31_13_40_40_968.jpg,IMG/right_2017_05_31_13_40_40_968.jpg,-0.1698113,1,0,30.18225
IMG/center_2017_05_31_13_40_41_036.jpg,IMG/left_2017_05_31_13_40_41_036.jpg,IMG/right_2017_05_31_13_40_41_036.jpg,-0.1698113,1,0,30.18537
IMG/center_2017_05_31_13_40_41_107.jpg,IMG/left_2017_05_31_13_40_41_107.jpg,IMG/right_2017_05_31_13_40_41_107.jpg,-0.1698113,1,0,30.18755
IMG/center_2017_05_31_13_40_41_176.jpg,IMG/left_2017_05_31_13_40_41_176.jpg,IMG/right_2017_05_31_13_40_41_176.jpg,-0.1698113,1,0,30.18838
IMG/center_2017_05_31_13_40_41_246.jpg,IMG/left_2017_05_31_13_40_41_246.jpg,IMG/right_2017_05_31_13_40_41_246.jpg,-0.1698113,1,0,30.18901
IMG/center_2017_05_31_13_40_41_316.jpg,IMG/left_2017_05_31_13_40_41_316.jpg,IMG/right_2017_05_31_13_40_41_316.jpg,-0.1698113,1,0,30.1892
IMG/center_2017_05_31_13_40_41_388.jpg,IMG/left_2017_05_31_13_40_41_388.jpg,IMG/right_2017_05_31_13_40_41_388.jpg,-0.1603774,1,0,30.18977
IMG/center_2017_05_31_13_40_41_458.jpg,IMG/left_2017_05_31_13_40_41_458.jpg,IMG/right_2017_05_31_13_40_41_458.jpg,-0.1320755,1,0,30.19088
IMG/center_2017_05_31_13_40_41_530.jpg,IMG/left_2017_05_31_13_40_41_530.jpg,IMG/right_2017_05_31_13_40_41_530.jpg,-0.1226415,1,0,30.19058
IMG/center_2017_05_31_13_40_41_599.jpg,IMG/left_2017_05_31_13_40_41_599.jpg,IMG/right_2017_05_31_13_40_41_599.jpg,-0.1226415,1,0,30.19039
IMG/center_2017_05_31_13_40_41_672.jpg,IMG/left_2017_05_31_13_40_41_672.jpg,IMG/right_2017_05_31_13_40_41_672.jpg,-0.1226415,1,0,30.19018
IMG/center_2017_05_31_13_40_41_742.jpg,IMG/left_2017_05_31_13_40_41_742.jpg,IMG/right_2017_05_31_13_40_41_742.jpg,-0.1226415,1,0,30.19012
IMG/center_2017_05_31_13_40_41_810.jpg,IMG/left_2017_05_31_13_40_41_810.jpg,IMG/right_2017_05_31_13_40_41_810.jpg,-0.1226415,1,0,30.19008
IMG/center_2017_05_31_13_40_41_883.jpg,IMG/left_2017_05_31_13_40_41_883.jpg,IMG/right_2017_05_31_13_40_41_883.jpg,-0.1226415,1,0,30.19006
IMG/center_2017_05_31_13_40_41_953.jpg,IMG/left_2017_05_31_13_40_41_953.jpg,IMG/right_2017_05_31_13_40_41_953.jpg,-0.1415094,1,0,30.18936
IMG/center_2017_05_31_13_40_42_025.jpg,IMG/left_2017_05_31_13_40_42_025.jpg,IMG/right_2017_05_31_13_40_42_025.jpg,-0.1320755,1,0,30.18993
IMG/center_2017_05_31_13_40_42_094.jpg,IMG/left_2017_05_31_13_40_42_094.jpg,IMG/right_2017_05_31_13_40_42_094.jpg,-0.09433963,1,0,30.19049
IMG/center_2017_05_31_13_40_42_165.jpg,IMG/left_2017_05_31_13_40_42_165.jpg,IMG/right_2017_05_31_13_40_42_165.jpg,0.02830189,1,0,30.18849
IMG/center_2017_05_31_13_40_42_236.jpg,IMG/left_2017_05_31_13_40_42_236.jpg,IMG/right_2017_05_31_13_40_42_236.jpg,0.04716982,1,0,30.18992
IMG/center_2017_05_31_13_40_42_309.jpg,IMG/left_2017_05_31_13_40_42_309.jpg,IMG/right_2017_05_31_13_40_42_309.jpg,0.05660377,1,0,30.19034
IMG/center_2017_05_31_13_40_42_382.jpg,IMG/left_2017_05_31_13_40_42_382.jpg,IMG/right_2017_05_31_13_40_42_382.jpg,0.08490566,1,0,30.18828
IMG/center_2017_05_31_13_40_42_453.jpg,IMG/left_2017_05_31_13_40_42_453.jpg,IMG/right_2017_05_31_13_40_42_453.jpg,0.08490566,1,0,30.19042
IMG/center_2017_05_31_13_40_42_524.jpg,IMG/left_2017_05_31_13_40_42_524.jpg,IMG/right_2017_05_31_13_40_42_524.jpg,0.1132075,1,0,30.18922
IMG/center_2017_05_31_13_40_42_596.jpg,IMG/left_2017_05_31_13_40_42_596.jpg,IMG/right_2017_05_31_13_40_42_596.jpg,0.1132075,1,0,30.18953
IMG/center_2017_05_31_13_40_42_663.jpg,IMG/left_2017_05_31_13_40_42_663.jpg,IMG/right_2017_05_31_13_40_42_663.jpg,0.04716982,1,0,30.19069
IMG/center_2017_05_31_13_40_42_733.jpg,IMG/left_2017_05_31_13_40_42_733.jpg,IMG/right_2017_05_31_13_40_42_733.jpg,-0.06603774,1,0,30.18746
IMG/center_2017_05_31_13_40_42_805.jpg,IMG/left_2017_05_31_13_40_42_805.jpg,IMG/right_2017_05_31_13_40_42_805.jpg,-0.2075472,1,0,30.17786
IMG/center_2017_05_31_13_40_42_874.jpg,IMG/left_2017_05_31_13_40_42_874.jpg,IMG/right_2017_05_31_13_40_42_874.jpg,-0.3018868,1,0,30.17107
IMG/center_2017_05_31_13_40_42_943.jpg,IMG/left_2017_05_31_13_40_42_943.jpg,IMG/right_2017_05_31_13_40_42_943.jpg,-0.3113208,1,0,30.17899
IMG/center_2017_05_31_13_40_43_011.jpg,IMG/left_2017_05_31_13_40_43_011.jpg,IMG/right_2017_05_31_13_40_43_011.jpg,-0.3962264,1,0,30.17112
IMG/center_2017_05_31_13_40_43_081.jpg,IMG/left_2017_05_31_13_40_43_081.jpg,IMG/right_2017_05_31_13_40_43_081.jpg,-0.4056604,1,0,30.17601
IMG/center_2017_05_31_13_40_43_153.jpg,IMG/left_2017_05_31_13_40_43_153.jpg,IMG/right_2017_05_31_13_40_43_153.jpg,-0.4056604,1,0,30.18051
IMG/center_2017_05_31_13_40_43_226.jpg,IMG/left_2017_05_31_13_40_43_226.jpg,IMG/right_2017_05_31_13_40_43_226.jpg,-0.3018868,1,0,30.19239
IMG/center_2017_05_31_13_40_43_293.jpg,IMG/left_2017_05_31_13_40_43_293.jpg,IMG/right_2017_05_31_13_40_43_293.jpg,-0.1886793,1,0,30.19447
IMG/center_2017_05_31_13_40_43_367.jpg,IMG/left_2017_05_31_13_40_43_367.jpg,IMG/right_2017_05_31_13_40_43_367.jpg,-0.08490566,1,0,30.19097
IMG/center_2017_05_31_13_40_43_434.jpg,IMG/left_2017_05_31_13_40_43_434.jpg,IMG/right_2017_05_31_13_40_43_434.jpg,-0.08490566,1,0,30.1922
IMG/center_2017_05_31_13_40_43_505.jpg,IMG/left_2017_05_31_13_40_43_505.jpg,IMG/right_2017_05_31_13_40_43_505.jpg,-0.04716982,1,0,30.1903
IMG/center_2017_05_31_13_40_43_577.jpg,IMG/left_2017_05_31_13_40_43_577.jpg,IMG/right_2017_05_31_13_40_43_577.jpg,-0.009433962,1,0,30.18969
IMG/center_2017_05_31_13_40_43_648.jpg,IMG/left_2017_05_31_13_40_43_648.jpg,IMG/right_2017_05_31_13_40_43_648.jpg,-0.009433962,1,0,30.18828
IMG/center_2017_05_31_13_40_43_719.jpg,IMG/left_2017_05_31_13_40_43_719.jpg,IMG/right_2017_05_31_13_40_43_719.jpg,-0.009433962,1,0,30.19038
IMG/center_2017_05_31_13_40_43_787.jpg,IMG/left_2017_05_31_13_40_43_787.jpg,IMG/right_2017_05_31_13_40_43_787.jpg,-0.009433962,1,0,30.18995
IMG/center_2017_05_31_13_40_43_858.jpg,IMG/left_2017_05_31_13_40_43_858.jpg,IMG/right_2017_05_31_13_40_43_858.jpg,-0.009433962,1,0,30.18922
IMG/center_2017_05_31_13_40_43_927.jpg,IMG/left_2017_05_31_13_40_43_927.jpg,IMG/right_2017_05_31_13_40_43_927.jpg,-0.009433962,1,0,30.19044
IMG/center_2017_05_31_13_40_43_995.jpg,IMG/left_2017_05_31_13_40_43_995.jpg,IMG/right_2017_05_31_13_40_43_995.jpg,-0.009433962,1,0,30.19015
IMG/center_2017_05_31_13_40_44_066.jpg,IMG/left_2017_05_31_13_40_44_066.jpg,IMG/right_2017_05_31_13_40_44_066.jpg,-0.009433962,1,0,30.19001
IMG/center_2017_05_31_13_40_44_133.jpg,IMG/left_2017_05_31_13_40_44_133.jpg,IMG/right_2017_05_31_13_40_44_133.jpg,-0.009433962,1,0,30.18999
IMG/center_2017_05_31_13_40_44_200.jpg,IMG/left_2017_05_31_13_40_44_200.jpg,IMG/right_2017_05_31_13_40_44_200.jpg,-0.03773585,1,0,30.18959
IMG/center_2017_05_31_13_40_44_274.jpg,IMG/left_2017_05_31_13_40_44_274.jpg,IMG/right_2017_05_31_13_40_44_274.jpg,-0.03773585,1,0,30.1898
IMG/center_2017_05_31_13_40_44_345.jpg,IMG/left_2017_05_31_13_40_44_345.jpg,IMG/right_2017_05_31_13_40_44_345.jpg,-0.05660377,1,0,30.19002
IMG/center_2017_05_31_13_40_44_416.jpg,IMG/left_2017_05_31_13_40_44_416.jpg,IMG/right_2017_05_31_13_40_44_416.jpg,-0.08490566,1,0,30.1892
IMG/center_2017_05_31_13_40_44_489.jpg,IMG/left_2017_05_31_13_40_44_489.jpg,IMG/right_2017_05_31_13_40_44_489.jpg,-0.08490566,1,0,30.18956
IMG/center_2017_05_31_13_40_44_561.jpg,IMG/left_2017_05_31_13_40_44_561.jpg,IMG/right_2017_05_31_13_40_44_561.jpg,-0.08490566,1,0,30.19081
IMG/center_2017_05_31_13_40_44_630.jpg,IMG/left_2017_05_31_13_40_44_630.jpg,IMG/right_2017_05_31_13_40_44_630.jpg,-0.08490566,1,0,30.19011
IMG/center_2017_05_31_13_40_44_698.jpg,IMG/left_2017_05_31_13_40_44_698.jpg,IMG/right_2017_05_31_13_40_44_698.jpg,-0.08490566,1,0,30.19002
IMG/center_2017_05_31_13_40_44_767.jpg,IMG/left_2017_05_31_13_40_44_767.jpg,IMG/right_2017_05_31_13_40_44_767.jpg,-0.08490566,1,0,30.18995
IMG/center_2017_05_31_13_40_44_835.jpg,IMG/left_2017_05_31_13_40_44_835.jpg,IMG/right_2017_05_31_13_40_44_835.jpg,-0.08490566,1,0,30.18998
IMG/center_2017_05_31_13_40_44_906.jpg,IMG/left_2017_05_31_13_40_44_906.jpg,IMG/right_2017_05_31_13_40_44_906.jpg,-0.1698113,1,0,30.18605
IMG/center_2017_05_31_13_40_44_975.jpg,IMG/left_2017_05_31_13_40_44_975.jpg,IMG/right_2017_05_31_13_40_44_975.jpg,-0.1698113,1,0,30.18864
IMG/center_2017_05_31_13_40_45_042.jpg,IMG/left_2017_05_31_13_40_45_042.jpg,IMG/right_2017_05_31_13_40_45_042.jpg,-0.1698113,1,0,30.18848
IMG/center_2017_05_31_13_40_45_114.jpg,IMG/left_2017_05_31_13_40_45_114.jpg,IMG/right_2017_05_31_13_40_45_114.jpg,-0.1698113,1,0,30.1888
IMG/center_2017_05_31_13_40_45_185.jpg,IMG/left_2017_05_31_13_40_45_185.jpg,IMG/right_2017_05_31_13_40_45_185.jpg,-0.1698113,1,0,30.19014
IMG/center_2017_05_31_13_40_45_258.jpg,IMG/left_2017_05_31_13_40_45_258.jpg,IMG/right_2017_05_31_13_40_45_258.jpg,-0.2169811,1,0,30.18653
IMG/center_2017_05_31_13_40_45_331.jpg,IMG/left_2017_05_31_13_40_45_331.jpg,IMG/right_2017_05_31_13_40_45_331.jpg,-0.254717,1,0,30.18497
IMG/center_2017_05_31_13_40_45_397.jpg,IMG/left_2017_05_31_13_40_45_397.jpg,IMG/right_2017_05_31_13_40_45_397.jpg,-0.254717,1,0,30.18618
IMG/center_2017_05_31_13_40_45_466.jpg,IMG/left_2017_05_31_13_40_45_466.jpg,IMG/right_2017_05_31_13_40_45_466.jpg,-0.254717,1,0,30.18714
IMG/center_2017_05_31_13_40_45_534.jpg,IMG/left_2017_05_31_13_40_45_534.jpg,IMG/right_2017_05_31_13_40_45_534.jpg,-0.254717,1,0,30.18824
IMG/center_2017_05_31_13_40_45_605.jpg,IMG/left_2017_05_31_13_40_45_605.jpg,IMG/right_2017_05_31_13_40_45_605.jpg,-0.2358491,1,0,30.18922
IMG/center_2017_05_31_13_40_45_678.jpg,IMG/left_2017_05_31_13_40_45_678.jpg,IMG/right_2017_05_31_13_40_45_678.jpg,-0.1792453,1,0,30.19141
IMG/center_2017_05_31_13_40_45_750.jpg,IMG/left_2017_05_31_13_40_45_750.jpg,IMG/right_2017_05_31_13_40_45_750.jpg,-0.0754717,1,0,30.18948
IMG/center_2017_05_31_13_40_45_824.jpg,IMG/left_2017_05_31_13_40_45_824.jpg,IMG/right_2017_05_31_13_40_45_824.jpg,0.0754717,1,0,30.18298
IMG/center_2017_05_31_13_40_45_896.jpg,IMG/left_2017_05_31_13_40_45_896.jpg,IMG/right_2017_05_31_13_40_45_896.jpg,0.1792453,1,0,30.17766
IMG/center_2017_05_31_13_40_45_967.jpg,IMG/left_2017_05_31_13_40_45_967.jpg,IMG/right_2017_05_31_13_40_45_967.jpg,0.1792453,1,0,30.18356
IMG/center_2017_05_31_13_40_46_038.jpg,IMG/left_2017_05_31_13_40_46_038.jpg,IMG/right_2017_05_31_13_40_46_038.jpg,0.1792453,1,0,30.18578
IMG/center_2017_05_31_13_40_46_109.jpg,IMG/left_2017_05_31_13_40_46_109.jpg,IMG/right_2017_05_31_13_40_46_109.jpg,0.1792453,1,0,30.18756
IMG/center_2017_05_31_13_40_46_179.jpg,IMG/left_2017_05_31_13_40_46_179.jpg,IMG/right_2017_05_31_13_40_46_179.jpg,0.1792453,1,0,30.18831
IMG/center_2017_05_31_13_40_46_249.jpg,IMG/left_2017_05_31_13_40_46_249.jpg,IMG/right_2017_05_31_13_40_46_249.jpg,0.1792453,1,0,30.18582
IMG/center_2017_05_31_13_40_46_317.jpg,IMG/left_2017_05_31_13_40_46_317.jpg,IMG/right_2017_05_31_13_40_46_317.jpg,0.1792453,1,0,30.19114
IMG/center_2017_05_31_13_40_46_386.jpg,IMG/left_2017_05_31_13_40_46_386.jpg,IMG/right_2017_05_31_13_40_46_386.jpg,0.1603774,1,0,30.19156
IMG/center_2017_05_31_13_40_46_453.jpg,IMG/left_2017_05_31_13_40_46_453.jpg,IMG/right_2017_05_31_13_40_46_453.jpg,0.06603774,1,0,30.18718
IMG/center_2017_05_31_13_40_46_526.jpg,IMG/left_2017_05_31_13_40_46_526.jpg,IMG/right_2017_05_31_13_40_46_526.jpg,0.05660377,1,0,30.19234
IMG/center_2017_05_31_13_40_46_593.jpg,IMG/left_2017_05_31_13_40_46_593.jpg,IMG/right_2017_05_31_13_40_46_593.jpg,0.05660377,1,0,30.19268
IMG/center_2017_05_31_13_40_46_665.jpg,IMG/left_2017_05_31_13_40_46_665.jpg,IMG/right_2017_05_31_13_40_46_665.jpg,0.05660377,1,0,30.19134
IMG/center_2017_05_31_13_40_46_737.jpg,IMG/left_2017_05_31_13_40_46_737.jpg,IMG/right_2017_05_31_13_40_46_737.jpg,0.05660377,1,0,30.19056
IMG/center_2017_05_31_13_40_46_809.jpg,IMG/left_2017_05_31_13_40_46_809.jpg,IMG/right_2017_05_31_13_40_46_809.jpg,-0.009433962,1,0,30.19525
IMG/center_2017_05_31_13_40_46_878.jpg,IMG/left_2017_05_31_13_40_46_878.jpg,IMG/right_2017_05_31_13_40_46_878.jpg,-0.1037736,1,0,30.18554
IMG/center_2017_05_31_13_40_46_947.jpg,IMG/left_2017_05_31_13_40_46_947.jpg,IMG/right_2017_05_31_13_40_46_947.jpg,-0.1132075,1,0,30.18874
IMG/center_2017_05_31_13_40_47_019.jpg,IMG/left_2017_05_31_13_40_47_019.jpg,IMG/right_2017_05_31_13_40_47_019.jpg,-0.1132075,1,0,30.18966
IMG/center_2017_05_31_13_40_47_087.jpg,IMG/left_2017_05_31_13_40_47_087.jpg,IMG/right_2017_05_31_13_40_47_087.jpg,-0.1132075,1,0,30.19207
IMG/center_2017_05_31_13_40_47_158.jpg,IMG/left_2017_05_31_13_40_47_158.jpg,IMG/right_2017_05_31_13_40_47_158.jpg,-0.1132075,1,0,30.18963
IMG/center_2017_05_31_13_40_47_225.jpg,IMG/left_2017_05_31_13_40_47_225.jpg,IMG/right_2017_05_31_13_40_47_225.jpg,-0.1132075,1,0,30.19005
IMG/center_2017_05_31_13_40_47_293.jpg,IMG/left_2017_05_31_13_40_47_293.jpg,IMG/right_2017_05_31_13_40_47_293.jpg,-0.2075472,1,0,30.18489
IMG/center_2017_05_31_13_40_47_363.jpg,IMG/left_2017_05_31_13_40_47_363.jpg,IMG/right_2017_05_31_13_40_47_363.jpg,-0.3207547,1,0,30.17467
IMG/center_2017_05_31_13_40_47_433.jpg,IMG/left_2017_05_31_13_40_47_433.jpg,IMG/right_2017_05_31_13_40_47_433.jpg,-0.3207547,1,0,30.18045
IMG/center_2017_05_31_13_40_47_505.jpg,IMG/left_2017_05_31_13_40_47_505.jpg,IMG/right_2017_05_31_13_40_47_505.jpg,-0.3207547,1,0,30.18427
IMG/center_2017_05_31_13_40_47_578.jpg,IMG/left_2017_05_31_13_40_47_578.jpg,IMG/right_2017_05_31_13_40_47_578.jpg,-0.3207547,1,0,30.18575
IMG/center_2017_05_31_13_40_47_652.jpg,IMG/left_2017_05_31_13_40_47_652.jpg,IMG/right_2017_05_31_13_40_47_652.jpg,-0.3207547,1,0,30.18681
IMG/center_2017_05_31_13_40_47_725.jpg,IMG/left_2017_05_31_13_40_47_725.jpg,IMG/right_2017_05_31_13_40_47_725.jpg,-0.254717,1,0,30.19152
IMG/center_2017_05_31_13_40_47_795.jpg,IMG/left_2017_05_31_13_40_47_795.jpg,IMG/right_2017_05_31_13_40_47_795.jpg,-0.2169811,1,0,30.19229
IMG/center_2017_05_31_13_40_47_868.jpg,IMG/left_2017_05_31_13_40_47_868.jpg,IMG/right_2017_05_31_13_40_47_868.jpg,-0.2169811,1,0,30.1913
IMG/center_2017_05_31_13_40_47_938.jpg,IMG/left_2017_05_31_13_40_47_938.jpg,IMG/right_2017_05_31_13_40_47_938.jpg,-0.2169811,1,0,30.19064
IMG/center_2017_05_31_13_40_48_011.jpg,IMG/left_2017_05_31_13_40_48_011.jpg,IMG/right_2017_05_31_13_40_48_011.jpg,-0.2169811,1,0,30.19011
IMG/center_2017_05_31_13_40_48_083.jpg,IMG/left_2017_05_31_13_40_48_083.jpg,IMG/right_2017_05_31_13_40_48_083.jpg,-0.2075472,1,0,30.19021
IMG/center_2017_05_31_13_40_48_150.jpg,IMG/left_2017_05_31_13_40_48_150.jpg,IMG/right_2017_05_31_13_40_48_150.jpg,-0.1698113,1,0,30.19131
IMG/center_2017_05_31_13_40_48_225.jpg,IMG/left_2017_05_31_13_40_48_225.jpg,IMG/right_2017_05_31_13_40_48_225.jpg,-0.1603774,1,0,30.19102
IMG/center_2017_05_31_13_40_48_293.jpg,IMG/left_2017_05_31_13_40_48_293.jpg,IMG/right_2017_05_31_13_40_48_293.jpg,-0.08490566,1,0,30.19174
IMG/center_2017_05_31_13_40_48_363.jpg,IMG/left_2017_05_31_13_40_48_363.jpg,IMG/right_2017_05_31_13_40_48_363.jpg,0.04716982,1,0,30.18811
IMG/center_2017_05_31_13_40_48_436.jpg,IMG/left_2017_05_31_13_40_48_436.jpg,IMG/right_2017_05_31_13_40_48_436.jpg,0.09433963,1,0,30.18574
IMG/center_2017_05_31_13_40_48_505.jpg,IMG/left_2017_05_31_13_40_48_505.jpg,IMG/right_2017_05_31_13_40_48_505.jpg,0.09433963,1,0,30.18816
IMG/center_2017_05_31_13_40_48_572.jpg,IMG/left_2017_05_31_13_40_48_572.jpg,IMG/right_2017_05_31_13_40_48_572.jpg,0.09433963,1,0,30.18854
IMG/center_2017_05_31_13_40_48_645.jpg,IMG/left_2017_05_31_13_40_48_645.jpg,IMG/right_2017_05_31_13_40_48_645.jpg,0.09433963,1,0,30.18921
IMG/center_2017_05_31_13_40_48_717.jpg,IMG/left_2017_05_31_13_40_48_717.jpg,IMG/right_2017_05_31_13_40_48_717.jpg,0.09433963,1,0,30.18952
IMG/center_2017_05_31_13_40_48_787.jpg,IMG/left_2017_05_31_13_40_48_787.jpg,IMG/right_2017_05_31_13_40_48_787.jpg,0.09433963,1,0,30.18944
IMG/center_2017_05_31_13_40_48_856.jpg,IMG/left_2017_05_31_13_40_48_856.jpg,IMG/right_2017_05_31_13_40_48_856.jpg,0,1,0,30.18813
IMG/center_2017_05_31_13_40_48_929.jpg,IMG/left_2017_05_31_13_40_48_929.jpg,IMG/right_2017_05_31_13_40_48_929.jpg,0,1,0,30.18987
IMG/center_2017_05_31_13_40_49_000.jpg,IMG/left_2017_05_31_13_40_49_000.jpg,IMG/right_2017_05_31_13_40_49_000.jpg,0,1,0,30.19002
IMG/center_2017_05_31_13_40_49_069.jpg,IMG/left_2017_05_31_13_40_49_069.jpg,IMG/right_2017_05_31_13_40_49_069.jpg,0,1,0,30.19003
IMG/center_2017_05_31_13_40_49_144.jpg,IMG/left_2017_05_31_13_40_49_144.jpg,IMG/right_2017_05_31_13_40_49_144.jpg,0,1,0,30.18983
IMG/center_2017_05_31_13_40_49_217.jpg,IMG/left_2017_05_31_13_40_49_217.jpg,IMG/right_2017_05_31_13_40_49_217.jpg,0,1,0,30.19024
IMG/center_2017_05_31_13_40_49_289.jpg,IMG/left_2017_05_31_13_40_49_289.jpg,IMG/right_2017_05_31_13_40_49_289.jpg,0,1,0,30.19027
IMG/center_2017_05_31_13_40_49_359.jpg,IMG/left_2017_05_31_13_40_49_359.jpg,IMG/right_2017_05_31_13_40_49_359.jpg,0,1,0,30.19016
IMG/center_2017_05_31_13_40_49_427.jpg,IMG/left_2017_05_31_13_40_49_427.jpg,IMG/right_2017_05_31_13_40_49_427.jpg,0,1,0,30.19055
IMG/center_2017_05_31_13_40_49_497.jpg,IMG/left_2017_05_31_13_40_49_497.jpg,IMG/right_2017_05_31_13_40_49_497.jpg,0,1,0,30.19031
IMG/center_2017_05_31_13_40_49_568.jpg,IMG/left_2017_05_31_13_40_49_568.jpg,IMG/right_2017_05_31_13_40_49_568.jpg,0,1,0,30.19033
IMG/center_2017_05_31_13_40_49_637.jpg,IMG/left_2017_05_31_13_40_49_637.jpg,IMG/right_2017_05_31_13_40_49_637.jpg,0,1,0,30.19027
IMG/center_2017_05_31_13_40_49_705.jpg,IMG/left_2017_05_31_13_40_49_705.jpg,IMG/right_2017_05_31_13_40_49_705.jpg,0,1,0,30.19029
IMG/center_2017_05_31_13_40_49_777.jpg,IMG/left_2017_05_31_13_40_49_777.jpg,IMG/right_2017_05_31_13_40_49_777.jpg,0,1,0,30.19029
IMG/center_2017_05_31_13_40_49_847.jpg,IMG/left_2017_05_31_13_40_49_847.jpg,IMG/right_2017_05_31_13_40_49_847.jpg,0,1,0,30.19034
IMG/center_2017_05_31_13_40_49_915.jpg,IMG/left_2017_05_31_13_40_49_915.jpg,IMG/right_2017_05_31_13_40_49_915.jpg,0,1,0,30.19032
IMG/center_2017_05_31_13_40_49_988.jpg,IMG/left_2017_05_31_13_40_49_988.jpg,IMG/right_2017_05_31_13_40_49_988.jpg,0,1,0,30.19067
IMG/center_2017_05_31_13_40_50_058.jpg,IMG/left_2017_05_31_13_40_50_058.jpg,IMG/right_2017_05_31_13_40_50_058.jpg,0,1,0,30.19052
